chrX	103593349	103693349	6.37340190485477	4.10474288351457	6.02078692162347	6.59348452737096	5.11365716238428	3.62971024923456	5.42856007221458	4.3279027245615	5.07950379344802	5.6907476922242	4.90776693084081	6.23128939684067	3.76134500557007	5.31089684191184	3.27099290965503	4.09777047720062	5.52286959370605	4.21440588097924	6.09499556724381	3.79112962123879	4.2640571911545	4.28724904018904	3.37347033628808	3.61482331330979	4.35575752957776	5.11289775334567	4.17082227412053	4.32059434655099	6.58340150820527	4.09769472659799	5.66833924151096	4.64441521765574	6.03588217585307	4.65670812807146	5.17171577253924	4.37221612406053	6.04105348527609	6.56026680863041	5.12457673118236	4.60592949236729	4.18768432297649	4.34805676009423	7.32776790008722	4.45831876954239	5.414270828553	5.19188276315724	5.78869637333301	4.94708954456459	3.16857310121393	4.28592378866411
chr2	49960150	50060150	6.06024603927522	5.66339250643023	5.98491788533868	5.89566164014674	5.67509100885992	6.17718485715483	6.25525988941349	6.13419496045146	6.02309132104361	5.6907852827365	5.97696019147247	6.06898504563158	6.19811248450889	6.11789029560194	5.97378475421173	6.09032932757932	6.119340786178	5.97367320592689	5.91695929095814	5.95788266535406	5.85958975316589	5.92692167975047	5.97530489883431	6.19465295805737	6.07337738045431	6.11984936793537	6.18335296396836	6.27317740607339	5.73683764564453	5.78534168878846	6.0373119165995	6.05861267940555	6.06109416553306	6.24744462437121	6.13770460019817	5.51738475681524	5.88449206940354	5.95431028164373	5.95196302766881	6.27714436237652	5.33466843886919	6.29287732225571	5.98461532145612	5.90741580769078	6.27255947181976	6.16373285780621	6.18430980153562	6.12992725731244	6.19047386112561	5.6047896610058
chr2	55912445	56012445	5.90194547888674	6.13008749558118	5.87352059082773	6.2566521440462	5.92289748004593	6.02398354047441	5.68218631698084	6.08277768737753	5.82779858566119	6.17994880126712	5.97336222591632	6.31857375045222	6.32315934372086	6.06822127014921	5.68691143179597	6.18768497725833	5.87850638348253	5.55565496481075	5.99284618170363	6.05793491041518	6.18620311137425	6.15627335184857	6.24983411318564	5.88945149315978	6.00051893928219	5.8869710901493	5.92380205361588	5.89466003933414	6.05582116637007	5.79486331060924	6.01021601264105	6.43336115522525	6.25277302758657	6.15363689682735	5.79577949256957	6.03590992906734	6.02704208678425	5.80098998550242	6.09201062256286	5.79947850351777	5.71621024240232	6.0743380359125	6.01480553908656	6.11003461894382	5.98852602343237	6.0203716788541	5.89040878553694	5.79214164950517	5.85862014677883	5.96911732025198
chr3	140326750	140426750	6.17735715862291	5.94712189059058	6.05197882398586	6.22741374393606	5.83933224256848	6.11226992687831	5.88576889843699	5.86422741431383	5.91277666135517	5.71763308970134	5.73001349050373	5.84194980911574	5.87807030743253	6.26556784463186	6.11900466435129	6.37632394453355	6.00778814980201	5.93317480923638	5.79883874966036	5.92435460610702	5.93554445368991	5.84105582597051	6.55204150136781	5.72731711017526	6.23900072962316	5.92117419583373	6.02727335302886	5.81280509729581	6.11366781843796	6.03713234066355	5.71526271793194	6.03524115526765	6.01568435459379	6.09177050579587	6.16654857328973	5.97096374266677	6.01817361499121	5.79133209750679	6.23939035641288	5.85335040572262	5.99313667358934	6.00580935931276	6.35653378859505	5.90288071297678	5.9890580929073	5.95469850679321	6.1035955148999	6.09539004711721	5.95284075068116	5.99602497217813
chr4	41772201	41872201	6.26320746434151	6.23769336759385	6.06282010045362	6.02229113080518	5.79883154295246	5.8667410913441	6.14529070402206	5.85780595415378	5.92811993165277	5.78214550655575	6.38654556587901	6.07775488202319	5.89840219028158	5.77253067623375	5.86268254067261	6.04383391488889	6.097159187772	6.01055206661177	6.226406947123	5.52157214409182	6.02362873829766	6.21076232715197	6.12173187816025	5.48784328596158	5.88431847324102	6.12201261235468	6.07737456286197	6.14807535922196	6.24756314471972	5.52958689569075	6.12080083468414	5.50996984059744	5.74740750171817	5.82598295520573	6.06297975011948	6.12048088597781	5.90867150534097	5.79732770058305	5.7780755736448	6.45096219345197	5.56090313902356	6.02895973985621	5.79124250049178	6.11257330636146	5.80801868448084	6.02815102402724	6.11755434284472	5.93005204397862	6.45930367182979	6.09613190239494
chr4	70629719	70729719	5.87678352420122	5.81369674762324	5.93490064286332	6.09788160336497	6.30189459143248	6.46363044361727	5.98552304794787	5.81547299871371	5.97765881870882	5.64623437037155	6.13995985733723	6.05847065349694	5.9973396606636	6.11463035071014	6.14801997146825	5.89903818624257	6.19674970140611	6.13360773252033	6.09294118446684	5.85947056598473	6.0050032379306	5.53990495729871	6.04112459209713	5.87968227089722	5.76676000355971	5.88725587687006	6.04936693427577	5.69713042780102	6.23966996193731	5.64900256618959	5.67995023578089	5.98803102337478	6.06678621466185	5.94386208419068	5.89731290311462	6.48984431364225	6.03664863641087	6.10833113716289	6.35496309675517	6.00923049110908	6.0919918934351	5.89020167668789	5.97368758551073	5.86874194330179	5.86551200327721	5.97985461722694	6.02692080783279	6.21464069484212	5.98453288865022	5.80740958352522
chr4	109340735	109440735	6.16464387093791	5.85299685040343	6.08713058383544	5.88606742415739	5.93611109962382	6.08246584090018	6.05517050907905	6.11304558656689	6.35861887782231	6.14804261777474	5.35151027338729	6.14253459554676	5.59576445178488	6.15022167009356	5.82773905557357	6.18100740191119	6.08688335954126	5.54920285147277	5.64728053429768	6.11751505624223	6.20116059054184	6.21540963930682	5.90176566062083	6.04714494971578	6.02564431323902	5.59739918755751	6.18581140273619	5.97176965832817	5.89323792210806	6.04648589002548	5.67611118111376	6.13377902502804	5.99242873063704	6.00918864280005	5.77858604322927	5.79836200826469	5.88683021447347	6.00063555545614	6.00400990416582	6.37718621540332	6.00190554236244	6.16001635660319	5.8817491813174	6.04106392843705	6.21093109114137	6.19751233379476	6.24789215055588	6.34477898834043	5.96609828642756	5.81115579592694
chr5	15025389	15125389	5.90562523979798	6.14918565000235	5.66270594488457	5.93691506064313	5.66773142684048	5.63824758148985	5.9836710137783	5.86754982840678	5.75026482030362	5.95523144477664	6.06657755449352	6.12071871890893	5.9763911530301	5.94763749544786	5.80343198271318	5.78069213991773	5.86758104863239	5.98560948088585	5.65193800715905	6.11133938307552	6.04380346613573	6.39924786744423	5.95896685312244	5.88141041868381	6.45834592105559	6.09257484648593	5.51530621033745	6.19440993487116	5.79841837894238	6.08075552073458	6.06364828341391	5.90819626017009	6.14834452939599	5.99207122891425	5.93712383763256	5.84509986842274	5.72027795912808	6.08804588392838	5.99298845879201	5.92804949584247	5.99186406444421	5.70703698754775	6.20967621790208	5.90342694981502	6.1028098040124	6.00336243488415	5.93668331648391	5.93889432406945	6.19966728401266	5.7626988355374
chr5	43028888	43128888	6.00327700823292	5.63926037400012	6.40699457331794	6.13932282854157	5.97909959191179	6.04511055361314	6.36921893451242	6.07800240425351	6.28987222656568	5.76098188450095	6.29218506171759	6.13762455076927	5.77935007705354	5.84069432939518	6.20037974876812	6.06947348791888	6.19137447186285	6.0918514830094	5.79427696948596	5.96028569802399	5.97253047807671	6.20035615853316	6.03458941316247	6.13772462952198	5.8792774367363	5.95949184713602	6.4610569735247	6.22209351159204	6.22876150674964	6.26222635583059	5.70175075622823	6.03192129366895	6.16360052638377	5.82241564813318	6.32896123592442	6.08061287184316	6.20165964531106	5.78587444293323	5.81021239929512	5.94225655003481	5.71716129838189	6.14893950874423	5.77202552127982	6.23692631558779	5.84090675585788	5.69519401121138	5.60863623775338	6.0055850289001	5.73108087481843	6.22803536439086
chr5	58231354	58331354	5.90778201215937	6.21680884021598	6.22996794875741	5.84114611585246	5.82554950588044	5.80217338811548	5.83953121813085	5.89664934349622	5.71725252406577	5.88436272755021	6.04278627955942	5.89022502391158	6.2640997687469	6.111744728198	5.89165658573726	6.09685348631085	5.97801256748634	6.03498512487042	6.1142195082128	6.12398500023757	5.71337441848092	6.01368803918114	6.24862938071079	5.66629558936369	6.21093106612612	6.38915464114333	6.0846666031506	5.96018749508897	5.99198406277026	6.20237473685111	6.09023587838496	5.95368742079795	5.96248427453032	5.87622987504699	5.92529548306921	6.36266727797388	5.9238619396859	6.25821388370053	6.03948001748453	6.50698797310783	6.13141219737989	6.06406504208688	6.15367148411836	5.60152356799767	6.14542136982484	6.13206628886504	6.07011441609992	5.87233518232006	6.10040229177398	5.82676836253669
chr5	91277761	91377761	6.16112741185719	6.02499356344929	5.8713665869611	5.91660470886917	5.8336421152092	5.98946083026561	6.26757007575073	6.12472106845108	5.87400196944181	5.95284563789073	5.66385047968765	6.51172722613417	6.12782537695571	6.17849753619703	6.03559388250791	5.73594622756571	5.94255977840377	5.84624186178317	6.14178616214932	6.13019280902178	6.07935969649543	6.14282219270824	5.74442189918916	6.04230635487554	6.0903863703551	6.21534441621095	5.72788867069658	6.06416027580911	5.80375370931739	5.95132074156791	5.73939438896955	6.23515837013303	6.0278744023511	5.98398820758868	6.31735452505542	6.12623967027066	6.45967386193093	5.79564386517137	6.05863893567495	6.24988869149702	5.89635781118807	6.15419871239184	5.60814755481555	6.24940348785605	6.30573044247507	6.00340571912687	6.07798949593425	6.28491200828968	6.21755037716474	6.1233155206185
chr5	119464508	119564508	6.37764999640922	5.96720945470285	6.08567303342837	6.15688204252074	6.19153922654758	6.15143554958969	5.92438305036925	5.97125103940539	6.10220226972274	5.9412436930865	5.74222095183566	6.0780289598028	5.90773986632603	5.8944926664527	5.66725418470793	5.74397383940193	6.21835390748566	5.89282193344686	5.86052892589622	5.92478382711161	5.73194371737588	6.01791767828602	5.86873397735794	6.25743314934407	5.67858025316207	6.34503338437181	5.77290979526894	5.92087135575906	5.91465860757508	6.27774334213012	5.83295104953991	6.15756389567458	6.44550474060662	5.87340559865791	6.21692329170108	6.15985895527915	5.98273068644207	6.07874188471922	5.63875446501823	5.74750876572831	6.17462873700597	5.75972872415717	5.92955155565074	6.27354744011164	6.23188540104021	5.97381580904862	5.66642517706744	5.74530504235376	6.21075171193572	5.80823159874049
chr6	85309170	85409170	5.6917478340873	5.92555492013332	5.89427757577469	6.16555669195734	5.95250791906938	6.26251919640056	5.83495224062006	6.14037334299037	5.85325126167988	5.88120836083681	5.87881791162013	6.2327148963679	6.10508488866758	6.27146003409123	5.8953563027665	6.04223223866615	6.17155471648976	6.13268362310437	5.7153707645606	6.10172944529558	5.89109104892256	5.94662256480916	5.91157336055305	6.04862229276348	5.80603806031882	6.08983534108936	5.69378576111834	6.04079478353162	5.7893996276714	5.65927483973026	6.24369606289394	5.92224640926996	6.09778636744187	6.35012409039764	5.8474602369248	6.26563430443633	6.10099467515689	5.82278764212531	6.18571936071223	6.1179097524803	5.89866185206393	5.76536250070608	6.20095585470612	5.84591868042	5.8120077127825	6.09620267844601	5.9392264163121	6.2240604709532	5.7341604250282	6.0727259572583
chr6	85762072	85862072	6.19098109709476	5.69238110048465	5.85426448283789	5.92022822839347	5.70830329759298	6.05568336791787	6.23563673336774	6.03389801842733	5.92194815165856	5.75686258361811	5.99411117733685	6.02698944080882	6.20747077187878	5.96971198377738	6.21275142574368	6.25423127473327	6.04195079759378	5.74768607993255	5.83707084918428	6.25387241091309	6.35081246825793	5.92686845482654	6.24174050036721	5.91623755326312	5.99764246674976	6.14579955089683	5.93340140357211	5.92314446409054	6.04497890479666	6.02283744863704	5.78029437720634	5.81060776402762	6.3298915151129	5.68925347889016	6.10210006694241	6.35137613986755	5.78297312454232	6.06515007736227	5.64764927758603	6.12523303198794	6.14912398816557	5.63455387387583	6.06990123572138	6.3337581824825	6.04196340041895	6.23271459696765	5.86447248604534	6.24854783273281	5.90703234471243	6.37812840174717
chr6	134621363	134721363	6.22856350337227	5.51034416689094	5.78193965513596	5.99215192605036	5.83929209912987	6.02731359620953	5.8480837261023	5.88886281712703	6.1795858858624	6.08842742596916	6.10504633662557	5.98825051335539	5.97285887358799	5.84579863966886	5.58768480253958	6.06042966137122	5.971950696879	6.44511267382348	5.98240722782151	5.60322024493025	5.89253719249739	5.80286845037158	5.83058863267161	5.93750265452778	5.83736171804464	5.90415190673883	5.81813777001774	6.25544356493167	5.93434009458769	5.61971941928661	5.63660593043029	5.98378469641064	5.73299586517188	5.99046841815475	6.01902991885533	6.26061610651907	5.79436468845125	5.85173463757597	5.81334081173234	6.36130036153617	5.75882073235174	5.93185136438332	6.51650708261353	6.29212035604194	6.07701300438996	6.31217778559645	6.36502148361029	6.08912119497155	6.09488275543874	6.08391781104613
chr6	147470164	147570164	6.22356944233798	5.93481404178876	6.4748907699245	6.23573648245292	6.34818883889366	5.67154238619839	5.78715298325328	5.96963566098236	5.99863340667947	6.08354905731188	5.55681740760493	6.12760719726262	6.24815234773768	5.95294855088405	6.04687724699929	6.14478175359064	6.22603950496347	6.10326960932923	6.12740727322243	5.98122561298521	6.12276670311487	5.78307480825563	6.26080352037076	5.95789182671572	5.85947893694888	6.31121488131286	6.14307166465805	5.69193540922882	5.85360557841706	6.56973307515196	6.20880976014734	5.59074972652885	6.07340138983583	5.76124460746892	5.99327372693956	6.20549472134977	6.31844597813828	5.81429617354563	6.21313056299527	5.96843760198057	6.07085687722673	5.89715580229413	6.1753539232179	6.21479400153689	6.14115960262049	5.96846712865322	6.29818957168218	6.0584175103083	5.87438523372697	6.13690531606248
chr7	77195798	77295798	5.90711704924404	6.12432828648021	6.12282496497518	6.18601754504167	6.34157953888768	6.03567765125441	6.20944114680283	5.83082804034806	6.00704171874142	6.50046291515189	5.9968677094463	5.83572320251824	6.06389549361408	5.95429228461869	6.15197741117348	5.65985526281074	6.01586604211278	5.63143570108842	5.75080503452279	6.04447561687804	5.90314415366141	6.29965287587188	5.77038244988803	5.95128854530728	5.7227655008728	5.89688289640741	6.02566351065108	6.12723627158864	6.23065146272588	6.07322204104053	6.02404524297403	6.42187034532305	6.50593911458669	6.06143407144268	6.01408131851912	6.27410320640135	6.24466022312551	6.12842052223441	5.92150606843914	5.92859048777683	6.18365530467204	5.98805872309414	5.60438502582858	6.07732057639457	5.82175590782366	5.69982485296028	6.26318545074961	6.20540119794392	6.26021118551878	5.83656391145038
chr7	77880914	77980914	6.07319462717918	5.94558410597003	6.16454531059211	5.91403503605771	5.77684793815293	5.7792742221869	6.17498362565548	5.91146590458262	5.78501509347671	5.90555853817734	5.87566145860105	5.86830717935879	5.86385959998618	5.92492122236097	6.11252209843118	6.15424339066783	6.00025813559036	5.58756415027772	6.12436637615239	6.34445517332649	5.63352652067402	5.90044517769743	6.08728362001937	6.28192173647343	5.64506755062004	5.77837163033859	5.83577151842439	5.87976799849791	5.71108890470799	5.93133205273333	5.81149407149367	6.18063583746201	5.74791847574657	6.09563727621243	6.01313942041135	5.80706989626738	5.83877892776804	6.07888284065755	5.69646463408165	5.66491314226579	6.31278648561342	5.87587945613497	5.95001980060995	5.98146393435987	6.15219318494556	5.76981730402022	5.95565602196671	5.81386985613113	6.01586875559	6.53476829531376
chr7	114805399	114905399	5.68157332493945	5.71119476571233	6.08960893033331	6.07993742617547	5.71010650629566	5.94464284393192	5.77106284835484	5.84638657626847	6.14195328361561	5.84586205068742	5.57491494449769	5.93339507250449	6.2039859702134	6.35354701080782	5.65264349283586	6.31477989400729	5.96183717310291	5.93097570118194	5.97697688202355	5.78568910672774	5.80579257124306	5.8170817127604	5.9414102759623	6.15085074938494	5.96431210442786	5.87739965695141	6.18645522487438	6.23834290443401	5.70017440673617	6.09816620529248	6.09817278445132	6.19286646102846	5.83236046254061	6.01494406368342	6.02387013494154	6.037815868061	5.93306863132332	5.92702640703342	5.86459726385887	6.30527699101482	5.93776780868183	6.01446029198131	6.03902407615326	5.90955294311793	5.73325556634565	6.16430379170309	5.74692113088161	6.35898590779701	6.34634678462867	6.11213105006983
chr10	46350885	46450885	5.77706482036614	5.87508165788373	5.74658516838793	6.04726233311768	6.35617984606127	5.92250099015258	6.0945863302659	6.13950408021386	6.07127294097309	5.96229817081291	5.58468608360333	6.27500173332615	5.8830577473122	6.11480031811464	6.03633019666554	6.19553297260939	5.99697388206106	5.84616595837604	6.04198519604549	6.137019084798	5.66852549472543	5.91657437473972	5.92949040064377	5.81729745268194	6.03617081432437	5.72740533016046	6.04068169813716	6.30608626959371	5.80680567903247	6.16875984645014	5.96318854174169	5.6948102438987	5.83724920575296	5.94413532447169	6.35793318022285	6.24602225736724	6.15164141011457	6.17501193224289	6.27216942064629	6.34928471500425	5.88176779550989	5.83555428869058	6.14876802910978	6.02308617200278	6.42764767378428	5.88560159544415	6.26653467128986	6.35573662585662	5.90854833560768	6.00809082878842
chr10	67833078	67933078	6.19075327145896	5.80954472726726	5.87083283850804	5.9960615380456	5.85487499251487	5.91250139383921	6.07328302021994	5.80309647932193	6.42480594919367	6.07919534918975	5.78641867104587	6.32545396878279	6.30786058380672	6.26591503008456	6.08760019058386	6.06029670575787	6.02077542025913	6.09302782321394	5.62029890156444	6.15725429976084	5.83636291721716	6.15204989197792	5.82977827273962	5.75223626028816	5.87611917164382	5.78328604785247	5.85131061429551	6.06182824755766	5.81374025720563	5.91889497687323	5.88943579086872	5.66615563847761	6.08007874465645	5.80811011402326	6.20009386205121	6.27363948313469	6.12272063489225	5.84397595496728	6.28029000369565	5.98457738703383	6.31658940904419	5.75956429639046	6.1302388917103	6.18692138821273	6.18163667358954	5.72951951840217	5.67207676901117	5.86981630259466	6.01441685159722	6.09527881797608
chr12	27722692	27822692	5.9760857723207	6.15932139669026	6.10101563418686	6.00470092587826	6.23123363976754	5.91057350274107	6.21159035661668	6.22794792823149	5.8632127319506	6.10882424978632	5.95980648415469	6.36318927506813	6.33133138575094	6.18262615200429	5.8901397388124	5.78687069375753	6.23348956431378	6.11778851394807	6.05251702931471	5.97499771074319	5.98498606111708	6.23847703143396	5.85743326303633	5.90592879480332	6.06350129144793	5.77738365739388	6.21316008969454	6.17982724288831	6.51074652010973	5.93056556566489	6.10083744907351	6.61988458270184	6.0775639839262	5.84605103926069	5.90357454269242	6.09703489000837	5.91462443694251	5.81447529697405	5.89785940059557	5.88209923950204	6.05862546908079	5.86676819891907	5.81985061347805	5.9970123773808	6.41374836953901	6.12512494562196	6.22174790945756	6.04245040444281	5.87954617397827	5.64066088688701
chr12	95518506	95618506	6.16861346086841	6.17255776729869	5.90261676943481	5.79807342775931	6.06843025991209	6.59940493630893	5.88693508267531	6.11198230068627	5.94347089608267	6.061115431612	6.29379557878124	6.00023599393709	5.85708002306134	6.01752283688481	6.0024321284035	5.96770342960308	5.97041384136112	6.3459561182103	6.01584071120683	5.90812421791462	6.33337026794075	6.1588616227695	6.52624731613717	5.76569756326845	5.82899724685364	5.959959212293	5.96945619580813	6.17654255028048	5.93017557230842	5.74761823057831	6.21424494115506	5.9844056050485	6.09922724857438	5.92269192741938	5.70490734403477	6.03593482803033	5.6853567294886	5.87866596795876	6.19932360287127	6.21344159715381	5.96716480088724	5.82016281021254	6.00834364979348	6.06462729430496	5.82036458798317	5.86294116516996	5.73454503818392	6.16021889407882	6.21694987366022	6.25096698591579
chr12	117863466	117963466	6.01089953681257	6.09541701626791	6.2681696104242	6.15685538773378	6.08011255805692	6.11990135056637	5.72847215583675	6.02914240550561	5.90196960881199	6.11475606793666	5.84211782721453	5.79538240604529	5.8258325800493	6.42119084935805	6.1018013742571	6.25767985229494	6.00697107478066	5.68665553209664	6.49706711122386	5.88509515637677	6.01324997181747	5.95228636418685	6.18256104326381	5.87320730071441	5.91029923008789	6.06716148432686	5.84828641252854	6.01835272876425	6.22939380129629	6.07563223214289	6.43990014778609	6.02335895057837	6.17401019518516	6.12033242095868	5.8898676925233	6.02921843872209	5.92848130736364	5.9308901499322	5.76448075703196	5.57280380745365	5.59414730695184	6.01182760152553	6.00949206380765	6.06841212330484	6.19712307233084	6.02294919407602	5.90160861024188	6.20945965618986	5.77570963438465	5.81225878145586
chr14	100464166	100564166	5.60682804943688	6.28245158244054	6.02116230311521	5.91820616152514	5.98652875650432	5.9955537425529	6.00720197227542	5.89903435524294	5.91884064308489	6.27929299844479	5.9180678404517	6.12080146177555	6.01682776421343	5.98126581284627	6.27327540224179	5.85676045673914	5.903307788131	5.8390468512539	6.21325951396932	6.10372535910032	6.00136117232987	5.91721770346643	5.93609938583345	5.99456839534261	5.74329064056368	5.82947383724801	5.97407983200761	6.41459234004018	6.11274206622884	5.98021268987596	6.20091797108309	5.9129879924274	6.05537806435014	5.76761083589629	6.12143501156656	5.91331884391527	6.34729025450677	5.81808977635354	6.09830347150065	6.37615241895117	6.06755749766957	6.20592562693079	6.15531932802772	6.55009328757277	6.3829448507699	5.98895722228972	5.76888064399249	5.95816207878075	5.64893735104092	5.62826172454591
chrX	29266748	29366748	5.87005612393756	6.07893115128186	5.82630597208156	5.86199243371087	6.34801702721223	6.23019066402505	6.20858728067203	6.21992131349308	6.72674050779152	5.84078537562776	6.10474741955268	6.33647108398051	5.94182255775251	5.84413081970671	5.98224461875325	5.9922144737647	5.9901715157711	6.14308456219524	6.16899291047834	5.98730297955433	6.2447474470771	6.09869626312088	6.00585429284193	6.27883611818289	5.90691524534429	5.97452661956711	6.47847160758146	5.98420306578921	5.85203078239026	5.94903672925218	6.017291712234	5.73967886588707	5.91770410516037	6.01487872453941	6.47507563005148	6.05223138271635	6.01064443738328	5.54500091456524	6.34037363838037	6.16807019223899	5.91721494089766	5.76170994031756	5.75887469058354	5.55744495613199	5.88753687105948	6.19249759217491	5.70900197145095	5.60522478083405	5.78335328158497	5.9910041958413
chr1	65942901	66042901	9.71238826359522	5.09472531711167	0.345664145527698	6.98721236507309	0.802520622964948	7.82770713129928	5.47406917896023	7.40537830895575	2.3575309664011	0.995813084300607	5.85329706759608	7.71918054628086	6.20852603556073	1.30448972771949	3.40035203611478	0.826473266351968	0.475970412006931	5.98674674497402	5.17546498661345	0.782028820831329	2.49855509395699	3.11233190798466	9.21890105078828	3.77302507848895	1.31860156776384	0.967504242435098	11.8171455611693	2.43654302321374	6.28718500470227	2.26561059243977	2.06749496981502	5.21218891700214	0.0968020502477884	5.18526261185712	0.89389355154708	3.62260721137232	7.54160002763283	1.01247958140448	14.9089990920367	2.95689933700487	1.27168030020277	14.9261048205633	1.50682077044621	1.46079450612888	1.32108644582331	7.04800209544509	1.21696738329846	2.57038460345939	4.52981605157187	5.95072255914515
chr1	117128102	117228102	4.0890248173524	0.277574372012168	8.36587092281029	6.32476340492672	0.24021083721891	5.47160988186902	3.61974104457355	15.867285131568	3.9349480436877	0.818209392018616	2.02640885720029	5.33214224015778	6.11773272023952	24.395658605193	6.85575229560441	0.821186797693372	6.01218518780029	2.01118200784549	2.92691784678027	0.517833209492208	4.45117811651385	2.71568676386462	1.19779154891148	6.53641264398998	6.56850916778153	6.15365224869406	0.0419714022427797	0.123605226786925	5.23578752157548	5.16626003550656	1.85270120712112	1.9045724620045	1.50694249994365	4.59900058049043	2.39720969098561	0.996866126079112	2.74030009983107	2.46055983239785	0.703923990949988	0.400391328945931	6.22767033449831	7.51116433138859	5.55854863931841	5.72621905223882	1.68022480094805	3.79333689787841	0.598424493312459	0.338994089979678	4.08145963193333	5.95505007987327
chr1	190338169	190438169	0.880465799828243	1.30784950062646	7.41400696770953	1.17064512800425	2.29237480089068	3.99043197363038	1.85999814653769	1.04753517312929	2.17887887964025	5.71956078035242	1.42393542971655	9.06426764982653	24.1434607828472	0.945833919104189	2.80301297841706	4.23410697353488	9.16310968766821	5.91758998623472	7.95206443364632	7.01650809215629	4.02335145503675	3.27911473345011	2.93501628795639	3.8380348633737	9.17853832202864	1.75579014699906	18.8733678580004	0.0961215042523016	6.97744323830021	2.40631412990969	12.7257589337634	4.6151013530553	1.12053918288769	5.86353593019253	2.90902175009251	2.86999650066718	1.94182094115259	12.0426383142577	0.488177151419222	5.87409581502384	2.77112358249724	3.41502787778154	0.308958729729056	0.454819544684142	19.8193145172419	5.78136930686838	22.4112616513317	4.37801213448352	0.818723950069398	0.109303345941967
chr2	227365478	227465478	1.19452486280352	1.47808499361735	0.937109629157931	6.83529578128314	12.1332187914959	0.107978767098626	4.86560284139073	3.49884177120764	2.47935521183535	2.28460794558218	2.47150687268004	17.2428198895397	8.36077437694085	4.64351630283004	3.21522369980812	5.83864116088903	2.78318488271907	6.47994390667832	0.824403285514563	1.82561971014366	2.82089720712975	1.4217505347915	0.723715787229536	7.83975484738958	2.83430518815294	5.85928163004524	3.0342209385708	0.263303254777846	5.44978987404561	0.00217491528019309	8.9381495393337	7.91189462321773	9.37478592577291	0.274871489994485	6.39022624099112	2.3806276358664	0.56805992345244	0.414135169703513	5.26834961005902	0.779349433723837	0.121828294551134	2.07129867281765	1.09947256743908	5.38938025457269	4.27733103723681	11.8944976565646	1.97589995572343	1.75379876794285	1.28659136360511	3.38511289795861
chr6	50856764	50956764	19.1710593820292	3.68547520579255	20.6276852906424	7.96153058891722	2.56368405884132	4.38931796213096	2.18633092939854	2.81540706753731	2.64140214305371	4.29339732953763	4.8715929778055	0.72514392901212	5.25153447852886	7.2360962159456	7.35031984704447	11.160056599717	1.01992257172242	1.37753792107105	3.04885868681595	5.51786187083876	1.02237670937717	3.20012878160924	8.13929949845088	2.58715539472178	16.4920818797293	5.68319146034724	8.13124148133111	3.79015685503787	4.84362168216562	1.62041248520836	2.07804676843807	2.05294940154999	4.83756681417531	1.8517506797798	2.19319740077481	0.961249851848692	16.1740950114074	6.11051639520979	5.96450526398014	5.72203451510096	9.37278374055511	9.17977333958161	2.79612502083182	0.949532897907476	0.791711587117333	3.49538605518755	8.03735142967657	5.97235178553915	1.82899949373677	7.8455434083463
chr6	135703067	135803067	1.09089501872383	4.55638221374125	0.310741769832565	0.73375646956265	13.8409274530815	6.14319210587345	3.26108947629109	5.72385137824409	3.02532058907673	5.20318536197552	10.5055230288555	17.9081030458885	0.621969618368894	8.58838930684042	15.4411489056018	3.86740919647223	0.852684085483886	0.880215095702298	0.177601864632632	6.52280080111182	5.25988572256124	1.07860475545749	6.32747287375337	6.07479636266559	7.81922267407862	3.21051737992093	1.53110906271237	0.429183729777685	2.60407856432721	0.568067787680775	0.901890229433775	13.0530793306636	16.0175848743858	0.0134592350095169	6.88725988359606	6.89393858404315	4.07054010292	0.205167504231437	1.70941694406793	6.99007166892222	0.20635804078433	19.6876107425171	8.0742080971123	11.4803742331671	2.09127325331792	12.1362297137486	0.199357644764468	4.95472647546258	7.39717063452018	6.25171685570336
chr7	38228726	38328726	22.1762692356918	0.498051422661411	3.5564893435449	3.235552853439	1.56483170343563	0.794269874856799	0.179923009503683	8.46106062601221	6.24323723351067	4.60842241512096	4.35154278365209	10.8805978943812	4.40233727896071	1.45629127044231	9.93244705679727	8.40754244434548	0.903329059947282	1.59520420644914	1.26868395367637	0.381902426015586	3.79315688888549	2.52634761156514	11.9866276991771	7.36777557018113	20.521849048205	3.22524141753092	2.98829727107659	0.294766862645444	3.26220107963309	0.216686361816828	2.62096772203222	15.0048887348714	11.4514297706293	2.77946058195084	1.74589285161346	8.22303389540855	12.7694796671377	3.37330164387822	3.42844419414178	1.41930897354551	2.80519565101713	13.9722700038549	5.05377262344068	1.86010154429823	3.26582720968872	3.60453640089786	3.59051123240447	0.838361682835966	0.382595904031872	0.959771190620248
chr7	51115898	51215898	0.306082190945745	1.77212086123053	1.35069699259475	4.80501846416984	3.22398393182084	1.28396420972422	4.5332251487062	0.190880193840712	10.4722769975967	3.86758685185819	19.5990520984608	3.98326510805034	4.02472077382213	0.451579014770687	2.00659304624423	4.64069701008865	9.98214111940806	0.545704537071288	1.84318161909708	4.70520288196808	15.534780584436	4.40195282434529	10.9919000090436	10.9200339040449	13.0413201788016	1.39032275792597	2.06756791798398	4.90346210743036	0.431890287436545	5.04666337071393	1.33679448376133	1.58578168135136	1.46623436594382	0.692609476391226	1.35312756989151	2.25755772786215	24.7667698177661	4.52428522107089	2.22817053319886	6.94837720903896	7.90008515077543	19.9639871240336	9.85832126873486	3.45245548756793	2.59598646080121	5.51254725994027	0.578871363679235	1.89341506222263	0.735367252491415	9.57977536092413
